episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
60,4,2,2.0,0.8419950639273427,0.7495985191782029,1.5690024680363286,0.0,-0.10200329071510483,0.2426868454181468,0,random
60,5,2,2.0,0.8919950639273427,0.6887980255709372,1.5790024680363286,1.0,0.9196633759515618,0.23902998765514738,0,random
60,6,1,1.0,0.8719950639273427,0.6759975319636714,1.0540024680363287,0.0,0.5846633759515618,0.47302498299849816,0,random
60,7,2,2.0,0.9219950639273428,0.6181970383564057,1.5640024680363287,1.0,0.9396633759515619,0.24452947078521148,0,random
60,8,2,2.0,0.9719950639273428,0.56539654474914,1.5390024680363286,1.0,0.9729967092848951,0.2538837496216908,0,random
60,9,1,1.0,1.0219950639273427,0.6131970383564058,1.0140024680363287,1.0,1.6510016453575522,0.4929992235211955,0,random
60,10,1,1.0,1.0719950639273428,0.6559975319636716,1.0109975319636715,1.0,1.6270032907151049,0.5054985443085092,0,random
60,11,0,0.0,1.0519950639273428,0.5507980255709373,1.5359975319636714,0.0,-0.03799670928489518,0.7449761366400659,0,random
60,12,0,0.0,1.1019950639273428,0.49059851917820296,1.5259975319636714,1.0,0.940336624048438,0.7411578221481748,0,random
60,13,0,0.0,1.1519950639273429,0.42539901278546866,1.5509975319636715,1.0,0.9070032907151048,0.7506337338120144,0,random
60,14,2,2.0,1.201995063927343,0.39559851917820293,1.4240024680363286,1.0,1.1263300426182286,0.29985153510742335,0,random
60,15,2,2.0,1.1819950639273429,0.3137980255709372,1.3990024680363287,0.0,0.1246633759515619,0.31045244405945943,0,random
60,16,0,0.0,1.231995063927343,0.2405985191782029,1.5909975319636716,1.0,0.8536699573817713,0.7653063319347867,0,random
60,17,0,0.0,1.211995063927343,0.1193990127854686,1.6159975319636715,0.0,-0.14466337595156198,0.7741675663529691,0,random
60,18,2,2.0,1.191995063927343,0.038598519178202895,1.3940024680363285,0.0,0.13133004261822862,0.3125972087759203,0,random
60,19,1,1.0,1.1719950639273429,0.021399012785468605,1.0959975319636714,0.0,0.5486699573817715,0.547851862846375,0,random
61,0,0,0.0,1.0235187864691366,0.9476481213530864,1.4867593932345682,1.0,0.992654142353909,0.725820310702347,0,random
61,1,0,0.0,1.0035187864691366,0.8472962427061728,1.5117593932345683,0.0,-0.0056791909794243756,0.7356574494609955,0,random
61,2,1,1.0,0.9835187864691366,0.8456481213530864,1.0017593932345683,0.0,0.6578395954897123,0.5008796957095953,0,random
61,3,2,2.0,0.9635187864691366,0.7420000000000001,1.5082406067654317,0.0,-0.02098747568724224,0.2657133839570867,0,random
61,4,2,2.0,0.9435187864691366,0.6363518786469138,1.5182406067654317,0.0,-0.03432080902057566,0.2618295165506436,0,random
61,5,0,0.0,0.9935187864691366,0.5870000000000002,1.4717593932345683,1.0,1.0126541423539088,0.7198098875906539,0,random
61,6,2,2.0,0.9735187864691366,0.48435187864691387,1.5032406067654316,0.0,-0.014320809020575531,0.2676690473328951,0,random
61,7,2,2.0,1.0235187864691366,0.43670375729382754,1.5132406067654318,1.0,1.007345857646091,0.26376686280118444,0,random
61,8,2,2.0,1.0035187864691366,0.33705563594074117,1.4882406067654317,0.0,0.005679190979424431,0.27359054549948586,0,random
61,9,1,1.0,1.0535187864691367,0.3817037572938275,1.0017593932345683,1.0,1.6393208090205758,0.5008796957095953,0,random
61,10,0,0.0,1.0335187864691366,0.2783518786469138,1.5267593932345682,0.0,-0.025679190979424393,0.741450030076165,0,random
61,11,0,0.0,1.0835187864691367,0.22000000000000014,1.5167593932345684,1.0,0.9526541423539089,0.7375975170451414,0,random
61,12,1,1.0,1.0635187864691367,0.21364812135308647,1.0417593932345683,0.0,0.6209874756872422,0.5208675680791043,0,random
61,13,2,2.0,1.0435187864691366,0.11800000000000013,1.4682406067654317,0.0,0.0323458576460911,0.28161166872679355,0,random
61,14,1,1.0,1.0935187864691367,0.15864812135308648,1.0217593932345683,1.0,1.612654142353909,0.5108779798681002,0,random
61,15,0,0.0,1.1435187864691367,0.0942962427061728,1.5467593932345682,1.0,0.9126541423539088,0.7490437527432032,0,random
61,16,2,2.0,1.1235187864691367,0.00664812135308647,1.4282406067654316,0.0,0.0856791909794245,0.29807504487660896,0,random
61,17,2,2.0,1.1035187864691367,0.0,1.4382406067654316,0.0,0.07234585764609114,0.2939074882180947,0,random
61,18,1,1.0,1.0835187864691367,0.0,1.0517593932345684,0.0,0.6076541423539088,0.5258566104872066,0,random
61,19,0,0.0,1.1335187864691367,0.0,1.5417593932345683,1.0,0.9193208090205757,0.747159303250993,0,random
62,0,2,2.0,1.22057379837673,0.922057379837673,1.379713100811635,0.0,0.15038253225115333,0.31877085701048025,0,random
62,1,2,2.0,1.20057379837673,0.842114759675346,1.389713100811635,0.0,0.13704919891781997,0.3144435659230341,0,random
62,2,2,2.0,1.18057379837673,0.760172139513019,1.399713100811635,0.0,0.1237158655844866,0.31014827328674616,0,random
62,3,2,2.0,1.23057379837673,0.733229519350692,1.409713100811635,1.0,1.1453825322511533,0.305885474934354,0,random
62,4,2,2.0,1.21057379837673,0.654286899188365,1.3847131008116351,0.0,0.14371586558448662,0.3166032434440734,0,random
62,5,1,1.0,1.19057379837673,0.635229519350692,1.105286899188365,0.0,0.5362841344155134,0.5524497849266159,0,random
62,6,0,0.0,1.24057379837673,0.5611721395130191,1.5952868991883649,1.0,0.84795080108218,0.7668436719043592,0,random
62,7,2,2.0,1.22057379837673,0.48322951935069214,1.379713100811635,0.0,0.15038253225115333,0.31877085701048025,0,random
62,8,0,0.0,1.27057379837673,0.4061721395130191,1.610286899188365,1.0,0.8279508010821801,0.7721645115189012,0,random
62,9,0,0.0,1.32057379837673,0.3241147596753461,1.635286899188365,1.0,0.7946174677488467,0.7808409569088436,0,random
62,10,2,2.0,1.30057379837673,0.2541721395130191,1.339713100811635,0.0,0.20371586558448668,0.33638938047797967,0,random
62,11,1,1.0,1.35057379837673,0.2691147596753461,1.150286899188365,1.0,1.4412841344155134,0.5745827805988698,0,random
62,12,2,2.0,1.4005737983767301,0.2591721395130191,1.324713100811635,1.0,1.2587158655844868,0.3431188531261609,0,random
62,13,1,1.0,1.4505737983767302,0.2641147596753461,1.200286899188365,1.0,1.3746174677488465,0.5988255135283677,0,random
62,14,0,0.0,1.5005737983767302,0.16405737983767305,1.7252868991883652,1.0,0.6746174677488465,0.8100867264044045,0,random
62,15,1,1.0,1.4805737983767302,0.11600000000000002,1.250286899188365,0.0,0.34295080108217985,0.6225941664722766,0,random
62,16,2,2.0,1.4605737983767302,0.06205737983767304,1.259713100811635,0.0,0.3103825322511535,0.3729864167242046,0,random
62,17,1,1.0,1.4405737983767302,0.018000000000000016,1.230286899188365,0.0,0.3696174677488466,0.6131502882333475,0,random
62,18,1,1.0,1.4905737983767302,0.018942620162326992,1.220286899188365,1.0,1.3479508010821797,0.6083957469171403,0,random
62,19,2,2.0,1.4705737983767302,0.0,1.2547131008116348,0.0,0.3170491989178202,0.3753280468956746,0,random
63,0,0,0.0,1.294015537230207,0.9205984462769794,1.6220077686151035,1.0,0.8123229751798621,0.7762622031346702,0,random
63,1,0,0.0,1.344015537230207,0.8361968925539587,1.6470077686151035,1.0,0.7789896418465289,0.7848260849796194,0,random
63,2,0,0.0,1.394015537230207,0.7467953388309381,1.6720077686151034,1.0,0.7456563085131954,0.7931495195052901,0,random
63,3,2,2.0,1.444015537230207,0.7411968925539588,1.3029922313848965,1.0,1.2876770248201381,0.35297573949869987,0,random
63,4,2,2.0,1.494015537230207,0.7405984462769796,1.2779922313848964,1.0,1.3210103581534713,0.3644770856717413,0,random
63,5,1,1.0,1.5440155372302071,0.7361968925539589,1.2470077686151035,1.0,1.312322975179862,0.62105193301936,0,random
63,6,1,1.0,1.5940155372302072,0.7267953388309383,1.2720077686151035,1.0,1.2789896418465285,0.6327460386200839,0,random
63,7,2,2.0,1.5740155372302072,0.684196892553959,1.2029922313848964,0.0,0.38601035815347146,0.3998753613571768,0,random
63,8,2,2.0,1.6240155372302072,0.6965984462769798,1.2129922313848964,1.0,1.407677024820138,0.3950856113195483,0,random
63,9,0,0.0,1.6740155372302072,0.579196892553959,1.8120077686151035,1.0,0.5589896418465286,0.8353481772172492,0,random
63,10,0,0.0,1.7240155372302073,0.45679533883093826,1.8370077686151036,1.0,0.525656308513195,0.8421104624667602,0,random
63,11,1,1.0,1.7740155372302073,0.42939378510791754,1.3620077686151038,1.0,1.1589896418465284,0.6734906520988743,0,random
63,12,0,0.0,1.8240155372302074,0.2969922313848968,1.8870077686151037,1.0,0.4589896418465286,0.8549563318740189,0,random
63,13,0,0.0,1.8740155372302074,0.159590677661876,1.9120077686151036,1.0,0.42565630851319514,0.8610472623885023,0,random
63,14,2,2.0,1.9240155372302075,0.20199223138489675,1.0629922313848963,1.0,1.6076770248201384,0.4685454773770105,0,random
63,15,0,0.0,1.9740155372302075,0.05459067766187599,1.9620077686151038,1.0,0.35898964184652826,0.8725855494866452,0,random
63,16,0,0.0,2.0,0.0,1.9870077686151038,1.0,0.3376640771282987,0.8780417678320204,0,random
63,17,0,0.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.8807970779778823,0,random
63,18,1,1.0,2.0,0.0,1.5,1.0,1.0,0.7310585786300049,0,random
63,19,2,2.0,2.0,0.05,1.0,1.0,1.6666666666666667,0.5,0,random
64,0,2,2.0,1.5645947623486782,1.0,1.242702618825661,1.0,1.3680631748991188,0.38097657200867896,0,random
64,1,0,0.0,1.6145947623486783,0.8885405237651323,1.782297381174339,1.0,0.5986034917675479,0.8270116831266591,0,random
64,2,0,0.0,1.5945947623486783,0.7290810475302645,1.8072973811743391,0.0,-0.3997298415657855,0.8340483318569424,0,random
64,3,2,2.0,1.6445947623486783,0.7435405237651324,1.2027026188256609,1.0,1.421396508232452,0.4000143689956658,0,random
64,4,0,0.0,1.6945947623486783,0.6240810475302645,1.822297381174339,1.0,0.5452701584342144,0.8381591782660298,0,random
64,5,0,0.0,1.7445947623486784,0.49962157129539664,1.8472973811743392,1.0,0.511936825100881,0.844827460563054,0,random
64,6,1,1.0,1.7945947623486784,0.4701620950605288,1.3722973811743393,1.0,1.1452701584342144,0.6779997860399545,0,random
64,7,1,1.0,1.8445947623486785,0.4357026188256609,1.3972973811743392,1.0,1.1119368251008812,0.6888170626965118,0,random
64,8,2,2.0,1.8245947623486785,0.41816209506052876,1.0777026188256609,0.0,0.5530631748991189,0.4612266930216308,0,random
64,9,2,2.0,1.8045947623486784,0.3986215712953966,1.0877026188256607,0.0,0.5397298415657856,0.4562607768376002,0,random
64,10,0,0.0,1.8545947623486785,0.26316209506052873,1.902297381174339,1.0,0.43860349176754776,0.8587073326025014,0,random
64,11,2,2.0,1.9045947623486785,0.3036215712953966,1.0727026188256608,1.0,1.5947298415657858,0.46371260248171897,0,random
64,12,1,1.0,1.9545947623486786,0.25816209506052873,1.4522973811743394,1.0,1.0386034917675475,0.7118928117257894,0,random
64,13,0,0.0,2.0,0.10816209506052872,1.9772973811743393,1.0,0.34090087294188687,0.8759467901881997,0,random
64,14,2,2.0,2.0,0.15816209506052872,1.0,1.0,1.6666666666666667,0.5,0,random
64,15,0,0.0,2.0,0.008162095060528715,2.0,1.0,0.33333333333333337,0.8807970779778823,0,random
64,16,2,2.0,1.98,0.006162095060528713,1.0,0.0,0.6566666666666667,0.5,0,random
64,17,2,2.0,2.0,0.056162095060528716,1.01,1.0,1.6633333333333333,0.4950001666600003,0,random
64,18,1,1.0,2.0,0.006162095060528713,1.5,1.0,1.0,0.7310585786300049,0,random
64,19,1,1.0,1.98,0.0,1.5,0.0,0.010000000000000009,0.7310585786300049,0,random
65,0,1,1.0,1.409298486244946,1.0,1.179649243122473,1.0,1.4021343425033692,0.5888706067595078,0,random
65,1,1,1.0,1.459298486244946,1.0,1.2046492431224731,1.0,1.368801009170036,0.6009196570873101,0,random
65,2,0,0.0,1.5092984862449461,0.8990701513755054,1.729649243122473,1.0,0.668801009170036,0.8114253566371282,0,random
65,3,0,0.0,1.5592984862449462,0.7931403027510108,1.754649243122473,1.0,0.6354676758367026,0.8189572192762015,0,random
65,4,2,2.0,1.6092984862449462,0.8040701513755054,1.220350756877527,1.0,1.3978656574966308,0.39157382526901274,0,random
65,5,2,2.0,1.5892984862449462,0.763,1.1953507568775268,0.0,0.3961989908299642,0.40354843696082554,0,random
65,6,0,0.0,1.6392984862449462,0.6490701513755054,1.794649243122473,1.0,0.5821343425033693,0.8305173821041013,0,random
65,7,2,2.0,1.6892984862449463,0.668,1.1803507568775269,1.0,1.4511989908299643,0.41078975985672717,0,random
65,8,1,1.0,1.7392984862449463,0.6440701513755055,1.3446492431224732,1.0,1.182134342503369,0.6658108533590889,0,random
65,9,2,2.0,1.7192984862449463,0.6160000000000001,1.1303507568775268,0.0,0.48286565749663085,0.435191268403654,0,random
65,10,1,1.0,1.6992984862449463,0.5460701513755055,1.3596492431224732,0.0,0.19713434250336914,0.6724525202551206,0,random
65,11,2,2.0,1.7492984862449463,0.5710000000000002,1.1503507568775269,1.0,1.491198990829964,0.4253860012823904,0,random
65,12,1,1.0,1.7992984862449464,0.5410701513755055,1.374649243122473,1.0,1.1421343425033692,0.6790258236304875,0,random
65,13,2,2.0,1.7792984862449464,0.5190000000000001,1.1003507568775268,0.0,0.5228656574966308,0.4499923724842606,0,random
65,14,0,0.0,1.8292984862449464,0.38607015137550543,1.8896492431224732,1.0,0.45546767583670256,0.8556102215572075,0,random
65,15,1,1.0,1.8792984862449464,0.34814030275101077,1.414649243122473,1.0,1.0888010091700357,0.6962065780004749,0,random
65,16,0,0.0,1.8592984862449464,0.1622104541265161,1.9396492431224732,0.0,-0.5761989908299643,0.867530528361443,0,random
65,17,2,2.0,1.8392984862449464,0.14614030275101075,1.0703507568775268,0.0,0.5628656574966309,0.46488253724302203,0,random
65,18,1,1.0,1.8192984862449464,0.0642104541265161,1.4196492431224732,0.0,0.11713434250336907,0.6983174485305768,0,random
65,19,2,2.0,1.7992984862449464,0.04414030275101074,1.0903507568775268,0.0,0.5361989908299643,0.4549471476009652,0,random
66,0,0,0.0,0.7504150274158733,0.9249584972584126,1.3852075137079367,0.0,0.16305664838941775,0.6836106656618927,0,random
66,1,1,1.0,0.7304150274158733,0.8979999999999999,1.1247924862920633,0.0,0.4902766849439156,0.4379256541411581,0,random
66,2,1,1.0,0.7104150274158733,0.8690415027415872,1.1347924862920633,0.0,0.47694335161058227,0.4330089864958209,0,random
66,3,1,1.0,0.7604150274158733,0.8950830054831745,1.1447924862920633,1.0,1.4986100182772488,0.4281054756860754,0,random
66,4,0,0.0,0.7404150274158733,0.8210415027415872,1.3802075137079366,0.0,0.16972331505608457,0.6814438339501118,0,random
66,5,0,0.0,0.7904150274158733,0.7919999999999998,1.3702075137079366,1.0,1.1480566483894177,0.6770866046398618,0,random
66,6,0,0.0,0.8404150274158734,0.7579584972584126,1.3952075137079367,1.0,1.1147233150560845,0.6879204380692627,0,random
66,7,1,1.0,0.8204150274158734,0.7399999999999999,1.0797924862920634,0.0,0.5502766849439156,0.4601882127839571,0,random
66,8,2,2.0,0.8004150274158733,0.6200415027415872,1.5897924862920634,0.0,-0.12972331505608448,0.23512682747553854,0,random
66,9,2,2.0,0.7804150274158733,0.4980830054831745,1.5997924862920634,0.0,-0.1430566483894179,0.23154905579895374,0,random
66,10,0,0.0,0.8304150274158734,0.4650415027415872,1.3902075137079366,1.0,1.121389981722751,0.685769554954729,0,random
66,11,1,1.0,0.8804150274158734,0.5030830054831745,1.0847924862920633,1.0,1.578610018277249,0.45770507184356457,0,random
66,12,1,1.0,0.8604150274158734,0.4891245082247619,1.0597924862920634,0.0,0.5769433516105822,0.4701393337435643,0,random
66,13,2,2.0,0.8404150274158734,0.3731660109663492,1.5697924862920634,0.0,-0.10305664838941786,0.24239656867826345,0,random
66,14,2,2.0,0.8204150274158734,0.25520751370793654,1.5797924862920634,0.0,-0.11638998172275117,0.23874270598081826,0,random
66,15,2,2.0,0.8004150274158733,0.13524901644952386,1.5897924862920634,0.0,-0.12972331505608448,0.23512682747553854,0,random
66,16,2,2.0,0.7804150274158733,0.013290519191111183,1.5997924862920634,0.0,-0.1430566483894179,0.23154905579895374,0,random
66,17,0,0.0,0.8304150274158734,0.0,1.3902075137079366,1.0,1.121389981722751,0.685769554954729,0,random
66,18,1,1.0,0.8804150274158734,0.038041502741587345,1.0847924862920633,1.0,1.578610018277249,0.45770507184356457,0,random
66,19,1,1.0,0.8604150274158734,0.024083005483174685,1.0597924862920634,0.0,0.5769433516105822,0.4701393337435643,0,random
67,0,2,2.0,1.3673965192792206,0.9367396519279221,1.3063017403603898,0.0,0.248264346186147,0.351465537760357,0,random
67,1,0,0.0,1.4173965192792206,0.8450000000000001,1.6836982596396104,1.0,0.7300689871471863,0.7969591964138321,0,random
67,2,1,1.0,1.3973965192792206,0.805260348072078,1.2086982596396103,0.0,0.3984023204805196,0.6028600922575752,0,random
67,3,0,0.0,1.4473965192792206,0.710520696144156,1.6986982596396103,1.0,0.7100689871471861,0.8017704304409367,0,random
67,4,1,1.0,1.4273965192792206,0.667781044216234,1.2236982596396104,0.0,0.3784023204805195,0.6100200550779534,0,random
67,5,2,2.0,1.4073965192792206,0.608520696144156,1.2863017403603898,0.0,0.2749310128528137,0.3606363025500662,0,random
67,6,2,2.0,1.4573965192792206,0.6042603480720782,1.2963017403603896,1.0,1.2965976795194805,0.3560377181530213,0,random
67,7,0,0.0,1.5073965192792207,0.5035206961441562,1.7286982596396103,1.0,0.6700689871471863,0.81113415619731,0,random
67,8,2,2.0,1.4873965192792207,0.45226034807207827,1.2463017403603898,0.0,0.3282643461861471,0.3792804461974765,0,random
67,9,2,2.0,1.4673965192792207,0.39900000000000035,1.2563017403603896,0.0,0.31493101285281383,0.3745834074661927,0,random
67,10,0,0.0,1.4473965192792206,0.2542603480720783,1.7336982596396102,0.0,-0.30159767951948036,0.8126613472262917,0,random
67,11,1,1.0,1.4973965192792207,0.25452069614415623,1.2236982596396104,1.0,1.3434023204805194,0.6100200550779534,0,random
67,12,0,0.0,1.5473965192792207,0.14978104421623417,1.7486982596396103,1.0,0.6434023204805196,0.8171858551891475,0,random
67,13,1,1.0,1.5973965192792208,0.14004139228831208,1.2736982596396103,1.0,1.2767356538138528,0.6335313529142118,0,random
67,14,2,2.0,1.5773965192792208,0.09778104421623415,1.2013017403603896,0.0,0.3882643461861472,0.4006869866941603,0,random
67,15,0,0.0,1.6273965192792208,0.0,1.7886982596396104,1.0,0.5900689871471863,0.8288354855397958,0,random
67,16,0,0.0,1.6773965192792208,0.0,1.8136982596396103,1.0,0.5567356538138528,0.8358126758041295,0,random
67,17,0,0.0,1.7273965192792209,0.0,1.8386982596396104,1.0,0.5234023204805193,0.8425594795068245,0,random
67,18,0,0.0,1.777396519279221,0.0,1.8636982596396106,1.0,0.49006898714718605,0.849079103508191,0,random
67,19,0,0.0,1.757396519279221,0.0,1.8886982596396105,0.0,-0.5082643461861472,0.855375090990182,0,random
68,0,0,0.0,1.004738992651401,0.8995261007348598,1.5123694963257006,0.0,-0.00649266176760066,0.735894669305333,0,random
68,1,2,2.0,0.984738992651401,0.7979999999999999,1.4976305036742996,0.0,-0.006840671565732703,0.26987418349158077,0,random
68,2,1,1.0,0.964738992651401,0.79447389926514,1.0076305036742994,0.0,0.6464926617676007,0.496184822208279,0,random
68,3,0,0.0,1.014738992651401,0.7429999999999999,1.4823694963257004,1.0,0.9985073382323995,0.7240696264310622,0,random
